0.03;0.02;0.02;24.29;23.80;21.85;4067.50;3715.00;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14694.226
0.03;0.02;0.02;24.29;23.80;21.85;4073.33;3717.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14695.241
0.03;0.02;0.02;24.29;23.80;21.85;4071.67;3717.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14696.255
0.03;0.02;0.02;24.29;23.80;21.85;4081.67;3720.83;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14697.27
0.03;0.02;0.02;24.29;23.80;21.85;4073.33;3720.00;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14698.284
0.03;0.02;0.02;24.29;23.80;21.85;4070.83;3715.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14699.299
0.03;0.02;0.02;24.29;23.80;21.85;4079.17;3721.67;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14700.313
0.03;0.02;0.02;24.29;23.80;21.85;4071.67;3715.83;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14701.328
0.03;0.02;0.02;24.29;23.80;21.85;4077.50;3720.83;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14702.342
0.03;0.02;0.02;24.29;23.80;21.85;4082.50;3724.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14703.357
0.03;0.02;0.02;24.29;23.80;21.85;4078.33;3723.33;0.84;-0.04;-4.00;0.00;4.61;0.02;1.00;0.00;4.62;0.02;2.00;0.00;14704.371
0.03;0.02;0.02;24.29;23.80;21.85;4080.00;3723.33;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14705.386
0.03;0.02;0.02;24.29;23.80;21.85;4077.50;3721.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14706.4
0.03;0.02;0.02;24.29;23.80;21.85;4085.83;3730.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;0.00;0.00;14707.415
0.03;0.02;0.02;24.29;23.80;21.85;4083.33;3727.50;0.84;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.00;0.00;0.00;14708.429
0.03;0.02;0.02;24.29;23.80;21.85;4085.00;3728.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14709.443
0.03;0.02;0.02;24.29;23.80;21.85;4079.17;3725.00;0.83;-0.03;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14710.458
0.03;0.02;0.02;24.29;23.80;21.85;4081.67;3727.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14711.472
0.04;0.02;0.02;24.29;23.80;21.85;4078.33;3725.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14712.487
0.03;0.02;0.02;24.29;23.80;21.85;4084.17;3730.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14713.502
0.03;0.02;0.02;24.29;23.80;21.85;4085.83;3730.00;0.84;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14714.516
0.03;0.02;0.02;24.29;23.80;21.85;4092.50;3735.83;0.84;-0.04;-4.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14715.531
0.03;0.02;0.02;24.29;23.80;21.85;4084.17;3728.33;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14716.545
0.03;0.02;0.02;24.29;23.80;21.85;4086.67;3733.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14717.56
0.03;0.02;0.02;24.29;23.80;21.85;4086.67;3730.83;0.83;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;1.00;0.00;14718.574
0.03;0.02;0.02;25.76;23.80;21.85;4088.33;3735.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14719.589
0.03;0.02;0.02;24.29;23.80;21.85;4086.67;3733.33;0.84;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14720.603
0.03;0.02;0.02;24.29;23.80;21.85;4088.33;3734.17;0.83;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14721.618
0.03;0.02;0.02;24.29;23.80;21.85;4091.67;3736.67;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14722.632
0.04;0.02;0.02;24.29;23.80;21.85;4089.17;3735.83;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14723.647
0.03;0.02;0.02;24.29;23.80;21.85;4092.50;3738.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14724.661
0.03;0.02;0.02;24.29;23.80;21.85;4092.50;3738.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.63;0.01;1.00;0.00;14725.676
0.03;0.02;0.02;24.29;23.80;21.85;4095.83;3741.67;0.83;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14726.69
0.03;0.02;0.02;24.29;23.80;21.85;4096.67;3742.50;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14727.705
0.03;0.02;0.02;24.29;23.80;21.85;4096.67;3742.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14728.719
0.03;0.02;0.02;24.29;23.80;21.85;4097.50;3743.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14729.734
0.03;0.02;0.02;24.29;23.80;21.85;4098.33;3745.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14730.748
0.03;0.02;0.02;24.29;23.80;21.85;4103.33;3748.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14731.763
0.04;0.02;0.02;24.29;23.80;21.85;4103.33;3748.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14732.777
0.03;0.02;0.02;24.29;23.80;21.85;4101.67;3747.50;0.84;-0.02;-2.00;0.00;4.61;0.02;1.00;0.00;4.62;0.01;1.00;0.00;14733.792
0.03;0.02;0.02;24.29;23.80;21.85;4102.50;3746.67;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14734.806
0.03;0.02;0.02;24.29;23.80;21.85;4103.33;3748.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14735.821
0.03;0.02;0.02;24.29;23.80;21.85;4105.00;3750.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14736.835
0.03;0.02;0.02;24.29;23.80;21.85;4108.33;3752.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14737.85
0.03;0.02;0.02;24.29;23.80;21.85;4108.33;3752.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.00;0.00;0.00;14738.864
0.03;0.02;0.02;24.29;23.80;21.85;4109.17;3752.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14739.879
0.03;0.02;0.02;24.29;23.80;21.85;4106.67;3752.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14740.893
0.03;0.02;0.02;24.29;23.80;21.85;4110.00;3754.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.63;0.01;0.00;0.00;14741.907
0.03;0.02;0.02;24.29;23.80;21.85;4109.17;3753.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14742.922
0.03;0.02;0.02;23.80;23.80;21.85;4114.17;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14743.936
0.03;0.02;0.02;24.29;23.80;21.85;4110.83;3755.83;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14744.951
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3755.83;0.84;-0.04;-4.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14745.965
0.03;0.02;0.02;24.29;23.80;21.85;4114.17;3758.33;0.83;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14746.98
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3756.67;0.84;-0.04;-4.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14747.994
0.03;0.02;0.02;24.29;23.80;21.85;4114.17;3759.17;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14749.009
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14750.023
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3755.83;0.83;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14751.038
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3756.67;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.03;3.00;0.00;14752.052
0.04;0.02;0.02;24.29;23.80;21.85;4110.00;3755.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;1.00;0.00;14753.067
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14754.081
0.03;0.02;0.02;24.29;23.80;21.85;4110.83;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14755.096
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14756.11
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14757.125
0.03;0.02;0.02;24.29;23.80;21.85;4115.00;3760.00;0.83;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14758.139
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14759.154
0.03;0.02;0.02;24.29;23.80;21.85;4113.33;3759.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14760.168
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14761.183
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3758.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.00;0.00;0.00;14762.197
0.04;0.02;0.02;24.29;23.80;21.85;4113.33;3760.00;0.84;-0.02;-2.00;0.00;4.61;0.01;2.00;0.00;4.62;0.02;2.00;0.00;14763.212
0.03;0.02;0.02;24.29;23.80;21.85;4114.17;3758.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14764.226
0.03;0.02;0.02;24.29;23.80;21.85;4113.33;3759.17;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.63;0.01;2.00;0.00;14765.241
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3758.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14766.256
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3758.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14767.27
0.03;0.02;0.02;24.29;23.80;21.85;4109.17;3755.83;0.84;-0.02;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14768.284
0.03;0.02;0.02;24.29;23.80;21.85;4110.00;3756.67;0.83;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14769.299
0.03;0.02;0.02;24.29;23.80;21.85;4109.17;3755.83;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14770.313
0.03;0.02;0.02;24.29;23.80;21.85;4111.67;3757.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14771.328
0.04;0.02;0.02;24.29;23.80;21.85;4110.00;3756.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14772.343
0.03;0.02;0.02;24.29;23.80;21.85;4107.50;3755.00;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14773.357
0.04;0.02;0.02;24.29;23.80;21.85;4110.83;3757.50;0.83;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14774.372
0.04;0.02;0.02;24.29;23.80;21.85;4106.67;3755.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14775.386
0.03;0.02;0.02;24.29;23.80;21.85;4109.17;3756.67;0.84;-0.03;-3.00;0.00;4.61;0.02;1.00;0.00;4.62;0.01;1.00;0.00;14776.4
0.03;0.02;0.02;24.29;23.80;21.85;4110.00;3756.67;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14777.415
0.03;0.02;0.02;24.29;23.80;21.85;4110.83;3758.33;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14778.43
0.04;0.02;0.02;24.29;23.80;21.85;4112.50;3760.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14779.444
0.03;0.02;0.02;24.29;23.80;21.85;4113.33;3760.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14780.459
0.03;0.02;0.02;24.29;23.80;21.85;4112.50;3760.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14781.473
0.03;0.02;0.02;24.29;23.80;21.85;4116.67;3762.50;0.83;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14782.488
0.03;0.02;0.02;24.29;23.80;21.85;4117.50;3764.17;0.84;-0.03;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14783.502
0.03;0.02;0.02;24.29;23.80;21.85;4119.17;3764.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14784.517
0.03;0.02;0.02;24.29;23.80;21.85;4120.83;3767.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14785.531
0.03;0.02;0.02;24.29;23.80;21.85;4120.00;3765.83;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14786.545
0.03;0.02;0.02;24.29;23.80;21.85;4121.67;3767.50;0.84;-0.04;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14787.56
0.03;0.02;0.02;24.29;23.80;21.85;4120.00;3766.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.63;0.01;1.00;0.00;14788.575
0.03;0.02;0.02;24.29;23.80;21.85;4120.83;3765.83;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14789.589
0.03;0.02;0.02;24.29;23.80;21.85;4120.00;3766.67;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14790.603
0.03;0.02;0.02;24.29;23.80;21.85;4119.17;3765.83;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14791.618
0.03;0.02;0.02;24.29;23.80;21.85;4120.00;3766.67;0.84;-0.04;-4.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14792.632
0.04;0.02;0.02;24.29;23.80;21.85;4120.00;3766.67;0.84;-0.04;-4.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14793.647
0.03;0.02;0.02;24.29;23.80;21.85;4123.33;3768.33;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14794.661
0.03;0.02;0.02;24.29;23.80;21.85;4125.00;3770.83;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.00;0.00;0.00;14795.676
0.04;0.02;0.02;24.29;23.80;21.85;4124.17;3770.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14796.69
0.03;0.02;0.02;24.29;23.80;21.85;4124.17;3769.17;0.83;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14797.705
0.03;0.02;0.02;24.29;23.80;21.85;4125.83;3770.83;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14798.72
0.03;0.02;0.02;24.29;23.80;21.85;4125.83;3770.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14799.734
0.03;0.02;0.02;24.29;23.80;21.85;4130.00;3774.17;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14800.748
0.03;0.02;0.02;24.29;23.80;21.85;4130.83;3775.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14801.763
0.03;0.02;0.02;24.29;23.80;21.85;4135.00;3779.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14802.777
0.03;0.02;0.02;24.29;23.80;21.85;4135.83;3780.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14803.792
0.03;0.02;0.02;24.29;23.80;21.85;4132.50;3776.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14804.806
0.03;0.02;0.02;24.29;23.80;21.85;4135.00;3780.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14805.821
0.03;0.02;0.02;24.29;23.80;21.85;4135.00;3780.83;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14806.836
0.03;0.02;0.02;24.29;23.80;21.85;4138.33;3782.50;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14807.85
0.03;0.02;0.02;24.29;23.80;21.85;4135.00;3780.83;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14808.864
0.03;0.02;0.02;24.29;23.80;21.85;4138.33;3784.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.63;0.01;1.00;0.00;14809.879
0.03;0.02;0.02;24.29;23.80;21.85;4137.50;3783.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14810.894
0.03;0.02;0.02;24.78;23.80;21.85;4140.00;3786.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14811.908
0.03;0.02;0.02;24.29;23.80;21.85;4143.33;3787.50;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14812.922
0.03;0.02;0.02;24.29;23.80;21.85;4140.00;3786.67;0.83;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14813.937
0.03;0.02;0.02;24.29;23.80;21.85;4150.00;3793.33;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.63;0.02;2.00;0.00;14814.952
0.03;0.02;0.02;24.29;23.80;21.85;4143.33;3789.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14815.966
0.04;0.02;0.02;24.29;23.80;21.85;4145.00;3790.83;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14816.98
0.03;0.02;0.02;24.29;23.80;21.85;4142.50;3786.67;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14817.995
0.03;0.02;0.02;24.78;23.80;21.85;4148.33;3792.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14819.01
0.03;0.02;0.02;24.29;23.80;21.85;4144.17;3789.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.63;0.01;1.00;0.00;14820.024
0.03;0.02;0.02;24.29;23.80;21.85;4147.50;3789.17;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14821.039
0.03;0.02;0.02;24.78;23.80;21.85;4144.17;3788.33;0.83;-0.03;-2.00;0.00;4.61;0.01;1.00;0.00;4.63;0.01;1.00;0.00;14822.053
0.03;0.02;0.02;24.29;23.80;21.85;4142.50;3787.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14823.067
0.03;0.02;0.02;24.29;23.80;21.85;4145.83;3790.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.63;0.01;1.00;0.00;14824.082
0.03;0.02;0.02;24.29;23.80;21.85;4141.67;3786.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14825.097
0.03;0.02;0.02;24.29;23.80;21.85;4143.33;3788.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14826.111
0.03;0.02;0.02;24.29;23.80;21.85;4144.17;3790.83;0.84;-0.02;-2.00;0.00;4.61;0.01;1.00;0.00;4.63;0.01;1.00;0.00;14827.126
0.03;0.02;0.02;24.29;23.80;21.85;4141.67;3789.17;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14828.14
0.03;0.02;0.02;24.29;23.80;21.85;4144.17;3790.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14829.155
0.03;0.02;0.02;24.29;23.80;21.85;4140.83;3788.33;0.84;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14830.169
0.03;0.02;0.02;24.29;23.80;21.85;4143.33;3788.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.00;0.00;0.00;14831.184
0.03;0.02;0.02;24.29;23.80;21.85;4139.17;3785.00;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.63;0.01;1.00;0.00;14832.198
0.03;0.02;0.02;24.29;23.80;21.85;4141.67;3789.17;0.84;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14833.212
0.03;0.02;0.02;24.29;23.80;21.85;4140.00;3786.67;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.63;0.01;1.00;0.00;14834.228
0.03;0.02;0.02;24.29;23.80;21.85;4141.67;3789.17;0.83;-0.04;-4.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14835.242
0.03;0.02;0.02;24.78;23.80;21.85;4140.83;3788.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14836.256
0.03;0.02;0.02;24.29;23.80;21.85;4140.00;3786.67;0.84;-0.02;-2.00;0.00;4.61;0.00;0.00;0.00;4.62;0.01;1.00;0.00;14837.27
0.03;0.02;0.02;24.29;23.80;21.85;4140.00;3787.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14838.285
0.03;0.02;0.02;24.29;23.80;21.85;4140.83;3787.50;0.83;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.02;2.00;0.00;14839.3
0.03;0.02;0.02;24.29;23.80;21.85;4139.17;3786.67;0.84;-0.03;-3.00;0.00;4.61;0.01;0.00;0.00;4.62;0.01;1.00;0.00;14840.314
0.03;0.02;0.02;24.29;23.80;21.85;4136.67;3783.33;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14841.329
0.03;0.02;0.02;24.78;23.80;21.85;4135.00;3782.50;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14842.343
0.03;0.02;0.02;24.29;23.80;21.85;4140.00;3785.00;0.83;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14843.358
0.03;0.02;0.02;25.76;23.80;21.85;4135.83;3780.00;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.63;0.01;1.00;0.00;14844.372
0.03;0.02;0.02;24.29;23.80;21.85;4138.33;3786.67;0.84;-0.03;-3.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14845.387
0.03;0.02;0.02;24.29;23.80;21.85;4138.33;3785.00;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14846.401
0.03;0.02;0.02;24.29;23.80;21.85;4141.67;3789.17;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14847.416
0.03;0.02;0.02;24.29;23.80;21.85;4137.50;3784.17;0.84;-0.03;-3.00;0.00;4.61;0.01;2.00;0.00;4.62;0.01;1.00;0.00;14848.431
0.03;0.02;0.02;24.29;23.80;21.85;4140.00;3788.33;0.84;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14849.445
0.03;0.02;0.02;24.29;23.80;21.85;4141.67;3788.33;0.84;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.01;1.00;0.00;14850.459
0.04;0.02;0.02;24.29;23.80;21.85;4142.50;3789.17;0.83;-0.02;-2.00;0.00;4.61;0.02;2.00;0.00;4.62;0.01;1.00;0.00;14851.474
0.03;0.02;0.02;24.29;23.80;21.85;4148.33;3792.50;0.83;-0.03;-3.00;0.00;4.61;0.01;1.00;0.00;4.62;0.02;2.00;0.00;14852.489
