0.02;0.01;0.01;33.09;37.00;29.18;20040.83;23151.67;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-3.00;0.00;25379.014
0.02;0.01;0.01;33.09;37.00;29.18;19965.83;23170.00;0.90;-0.03;-3.00;0.00;4.69;0.29;29.00;140.00;5.57;-0.02;-2.00;0.00;25380.029
0.02;0.01;0.01;33.09;37.00;29.18;19820.83;23155.83;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.03;-3.00;40.00;25381.043
0.02;0.01;0.01;33.09;37.00;29.18;19611.67;23134.17;0.90;-0.02;-2.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.03;-3.00;40.00;25382.058
0.02;0.01;0.01;33.09;37.00;29.18;19479.17;23196.67;0.90;-0.02;-2.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;0.00;25383.073
0.02;0.01;0.01;33.09;37.00;29.18;19350.00;23230.83;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;0.00;25384.087
0.02;0.01;0.01;33.09;37.00;29.18;19169.17;23186.67;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.03;-3.00;40.00;25385.102
0.02;0.01;0.01;33.09;37.00;29.18;19053.33;23171.67;0.90;-0.02;-2.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;0.00;25386.116
0.02;0.01;0.01;33.09;37.00;29.18;18867.50;23175.00;0.90;-0.02;-2.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.03;-3.00;40.00;25387.131
0.02;0.01;0.01;33.09;37.00;29.18;18748.33;23247.50;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;40.00;25388.145
0.02;0.01;0.01;33.09;37.00;29.18;18637.50;23236.67;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;0.00;25389.16
0.02;0.01;0.01;33.09;37.00;29.18;18459.17;23246.67;0.90;-0.02;-2.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.02;-2.00;0.00;25390.174
0.02;0.01;0.01;33.09;37.49;29.18;18315.00;23250.00;0.90;-0.03;-3.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.02;-2.00;0.00;25391.189
0.02;0.01;0.01;33.09;37.00;29.18;18156.67;23238.33;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;40.00;25392.203
0.02;0.01;0.01;33.09;37.00;29.18;17974.17;23253.33;0.90;-0.03;-3.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.03;-3.00;40.00;25393.218
0.02;0.01;0.01;33.09;37.49;29.18;17841.67;23227.50;0.90;-0.02;-2.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;0.00;25394.233
0.02;0.01;0.01;33.09;37.49;29.18;17642.50;23251.67;0.90;-0.03;-3.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.03;-3.00;40.00;25395.247
0.02;0.01;0.01;33.09;37.00;29.18;17454.17;23221.67;0.90;-0.02;-2.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.02;-2.00;0.00;25396.262
0.02;0.01;0.01;33.09;37.49;29.18;17315.00;23204.17;0.90;-0.03;-3.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.03;-3.00;40.00;25397.276
0.02;0.01;0.01;33.09;37.49;29.18;17075.00;23174.17;0.90;-0.01;-1.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.02;-2.00;0.00;25398.291
0.02;0.01;0.01;33.09;37.00;29.18;16895.83;23153.33;0.90;-0.02;-2.00;0.00;4.69;0.28;28.00;140.00;5.57;-0.02;-2.00;0.00;25399.305
0.02;0.01;0.01;33.09;37.49;29.18;16795.00;23125.00;0.90;-0.02;-3.00;0.00;4.69;0.27;27.00;140.00;5.57;-0.03;-3.00;40.00;25400.32
0.02;0.01;0.01;33.09;37.49;29.18;16603.33;23123.33;0.90;-0.03;-3.00;0.00;4.69;0.26;26.00;140.00;5.57;-0.02;-2.00;0.00;25401.334
0.02;0.01;0.01;33.09;37.49;29.18;16435.83;23085.83;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.02;-2.00;0.00;25402.349
0.02;0.01;0.01;33.09;37.49;29.18;16226.67;23082.50;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.03;-3.00;40.00;25403.363
0.02;0.01;0.01;33.09;37.49;29.18;16035.83;23055.00;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.03;-3.00;40.00;25404.378
0.02;0.01;0.01;33.09;37.49;29.18;15910.83;23021.67;0.90;-0.03;-2.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.03;-3.00;40.00;25405.393
0.02;0.01;0.01;33.09;37.49;29.18;15670.83;22951.67;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.03;-3.00;0.00;25406.407
0.02;0.01;0.01;33.09;37.49;29.18;15525.83;22960.83;0.89;-0.02;-2.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.02;-2.00;40.00;25407.422
0.02;0.01;0.01;33.09;37.49;29.18;15292.50;22955.83;0.90;-0.02;-2.00;0.00;4.68;0.25;25.00;140.00;5.57;-0.02;-2.00;0.00;25408.436
0.02;0.01;0.01;33.09;37.49;29.18;15048.33;22900.00;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.57;-0.03;-3.00;40.00;25409.451
0.02;0.01;0.01;33.09;37.49;29.18;15004.17;22840.00;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.56;-0.02;-2.00;0.00;25410.465
0.02;0.01;0.01;33.09;37.49;29.18;14841.67;22834.17;0.90;-0.03;-3.00;0.00;4.68;0.26;26.00;140.00;5.56;-0.02;-2.00;40.00;25411.48
0.02;0.01;0.01;33.09;37.49;29.18;14592.50;22754.17;0.90;-0.02;-2.00;0.00;4.68;0.26;26.00;140.00;5.56;-0.02;-2.00;0.00;25412.494
0.02;0.01;0.01;33.09;37.49;29.18;14445.00;22766.67;0.90;-0.02;-2.00;0.00;4.68;0.25;25.00;140.00;5.56;-0.02;-2.00;0.00;25413.509
0.02;0.01;0.01;33.09;37.49;29.18;14267.50;22719.17;0.90;-0.03;-3.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25414.524
0.02;0.01;0.01;33.09;37.49;29.18;14066.67;22723.33;0.89;-0.03;-3.00;0.00;4.68;0.25;25.00;140.00;5.56;-0.03;-3.00;40.00;25415.538
0.02;0.01;0.01;33.09;37.49;29.18;13895.83;22687.50;0.89;-0.03;-3.00;0.00;4.68;0.25;25.00;140.00;5.56;-0.03;-3.00;0.00;25416.553
0.02;0.01;0.01;33.09;37.49;29.18;13732.50;22696.67;0.89;-0.03;-3.00;0.00;4.68;0.25;25.00;140.00;5.56;-0.03;-2.00;40.00;25417.567
0.02;0.01;0.01;33.09;37.49;29.18;13496.67;22636.67;0.89;-0.02;-2.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.02;-2.00;0.00;25418.582
0.02;0.01;0.01;33.09;37.49;29.18;13400.83;22650.00;0.89;-0.04;-4.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25419.596
0.02;0.01;0.01;33.09;37.49;29.18;13285.00;22614.17;0.89;-0.03;-3.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25420.611
0.02;0.01;0.01;33.09;37.49;29.18;13111.67;22580.00;0.89;-0.01;-1.00;0.00;4.68;0.24;23.00;100.00;5.56;-0.02;-2.00;40.00;25421.626
0.02;0.01;0.01;33.09;37.49;29.18;12932.50;22604.17;0.89;-0.02;-2.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.03;-2.00;40.00;25422.64
0.02;0.01;0.01;33.09;37.49;29.18;12766.67;22587.50;0.89;-0.03;-3.00;0.00;4.68;0.25;25.00;140.00;5.56;-0.02;-2.00;0.00;25423.655
0.02;0.01;0.01;33.09;37.49;29.18;12637.50;22545.83;0.89;-0.02;-2.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25424.669
0.02;0.01;0.01;33.09;37.49;29.18;12465.00;22505.00;0.89;-0.03;-3.00;0.00;4.67;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25425.684
0.02;0.01;0.01;33.09;37.49;29.18;12333.33;22501.67;0.89;-0.03;-3.00;0.00;4.68;0.24;24.00;100.00;5.56;-0.02;-2.00;40.00;25426.698
0.02;0.01;0.01;33.09;37.49;29.18;12187.50;22453.33;0.89;-0.04;-4.00;0.00;4.68;0.23;25.00;100.00;5.55;-0.02;-3.00;0.00;25427.713
0.02;0.01;0.01;33.09;37.49;29.18;12084.17;22507.50;0.89;-0.03;-3.00;0.00;4.67;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25428.727
0.02;0.01;0.01;33.09;37.49;29.18;11879.17;22470.83;0.89;-0.03;-3.00;0.00;4.67;0.23;24.00;100.00;5.56;-0.02;-2.00;0.00;25429.742
0.02;0.01;0.01;33.09;37.49;29.18;11754.17;22462.50;0.89;-0.03;-3.00;0.00;4.67;0.24;24.00;100.00;5.56;-0.02;-2.00;0.00;25430.756
0.02;0.01;0.01;33.09;37.49;29.18;11598.33;22487.50;0.89;-0.03;-3.00;0.00;4.67;0.23;24.00;100.00;5.56;-0.02;-2.00;40.00;25431.771
0.02;0.01;0.01;33.09;37.49;29.18;11487.50;22522.50;0.89;-0.03;-3.00;0.00;4.67;0.24;24.00;100.00;5.56;-0.03;-3.00;40.00;25432.786
0.02;0.01;0.01;33.09;37.49;29.18;11326.67;22525.83;0.89;-0.02;-2.00;0.00;4.67;0.23;24.00;100.00;5.56;-0.03;-3.00;40.00;25433.8
0.02;0.01;0.01;33.09;37.49;29.18;11260.00;22517.50;0.89;-0.03;-3.00;0.00;4.67;0.24;24.00;100.00;5.56;-0.02;-2.00;0.00;25434.815
0.02;0.01;0.01;33.09;37.49;29.18;11100.00;22503.33;0.89;-0.02;-2.00;0.00;4.67;0.24;23.00;100.00;5.56;-0.02;-2.00;40.00;25435.829
0.02;0.01;0.01;33.09;37.49;29.18;10993.33;22582.50;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.56;-0.03;-3.00;40.00;25436.844
0.02;0.01;0.01;33.09;37.49;29.18;10871.67;22530.83;0.89;-0.02;-2.00;0.00;4.67;0.24;24.00;100.00;5.56;-0.02;-2.00;0.00;25437.858
0.02;0.01;0.01;33.09;37.49;29.18;10756.67;22511.67;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.56;-0.02;-2.00;0.00;25438.873
0.02;0.01;0.01;33.09;37.49;29.18;10644.17;22476.67;0.89;-0.02;-1.00;0.00;4.67;0.24;23.00;100.00;5.55;-0.02;-2.00;0.00;25439.887
0.02;0.01;0.01;33.09;37.49;29.18;10517.50;22414.17;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.56;-0.02;-2.00;40.00;25440.902
0.02;0.01;0.01;33.09;37.49;29.18;10389.17;22418.33;0.89;-0.01;-1.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.02;-2.00;0.00;25441.916
0.02;0.01;0.01;33.09;37.49;29.18;10221.67;22391.67;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.03;-3.00;40.00;25442.931
0.02;0.01;0.01;33.09;37.49;29.18;10087.50;22326.67;0.89;-0.02;-2.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.03;-3.00;40.00;25443.945
0.02;0.01;0.01;33.09;37.49;29.18;9970.00;22328.33;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.03;-3.00;40.00;25444.96
0.02;0.01;0.01;33.09;37.49;29.18;9807.50;22316.67;0.89;-0.02;-2.00;0.00;4.67;0.23;22.00;100.00;5.55;-0.03;-3.00;0.00;25445.975
0.02;0.01;0.01;33.09;37.49;29.18;9700.00;22323.33;0.89;-0.04;-4.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.02;-2.00;0.00;25446.989
0.02;0.01;0.01;33.09;37.49;29.18;9573.33;22315.83;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-3.00;40.00;25448.004
0.02;0.01;0.01;33.09;37.49;29.18;9488.33;22272.50;0.89;-0.02;-2.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.03;-3.00;40.00;25449.018
0.02;0.01;0.01;33.09;37.49;29.18;9392.50;22320.00;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.04;-4.00;0.00;25450.033
0.02;0.01;0.01;33.09;37.49;29.18;9275.83;22372.50;0.89;-0.02;-2.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.02;-2.00;40.00;25451.047
0.02;0.01;0.01;33.09;37.49;29.18;9205.00;22293.33;0.89;-0.03;-3.00;0.00;4.67;0.23;22.00;100.00;5.55;-0.03;-3.00;40.00;25452.062
0.02;0.01;0.01;33.09;37.49;29.18;9086.67;22357.50;0.89;-0.03;-2.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.02;-2.00;0.00;25453.076
0.02;0.01;0.01;33.09;37.49;29.18;9034.17;22405.00;0.89;-0.03;-3.00;0.00;4.67;0.23;22.00;100.00;5.55;-0.02;-2.00;0.00;25454.091
0.02;0.01;0.01;33.09;37.49;29.18;8952.50;22349.17;0.89;-0.02;-2.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.02;-2.00;0.00;25455.105
0.02;0.01;0.01;33.09;37.49;29.18;8895.00;22386.67;0.89;-0.03;-3.00;0.00;4.67;0.22;24.00;100.00;5.55;-0.02;-2.00;40.00;25456.12
0.02;0.01;0.01;32.60;37.49;29.18;8785.00;22312.50;0.89;-0.03;-3.00;0.00;4.67;0.23;23.00;100.00;5.55;-0.02;-2.00;0.00;25457.134
0.02;0.01;0.01;34.56;37.49;29.18;8797.50;22342.50;0.89;-0.02;-2.00;0.00;4.67;0.23;22.00;100.00;5.55;-0.02;-2.00;0.00;25458.149
0.02;0.01;0.01;32.60;37.49;29.18;8705.83;22270.00;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-3.00;40.00;25459.164
0.02;0.01;0.01;32.60;37.49;29.18;8662.50;22260.00;0.89;-0.02;-2.00;0.00;4.67;0.21;22.00;100.00;5.55;-0.02;-2.00;40.00;25460.178
0.02;0.01;0.01;32.60;37.49;29.18;8645.83;22265.00;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-3.00;40.00;25461.193
0.02;0.01;0.01;33.09;37.49;29.18;8550.83;22293.33;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.02;-2.00;0.00;25462.207
0.02;0.01;0.01;32.60;37.49;29.18;8524.17;22147.50;0.89;-0.02;-2.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.02;-2.00;0.00;25463.222
0.02;0.01;0.01;32.60;37.49;29.18;8523.33;22115.83;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.02;-2.00;0.00;25464.236
0.02;0.01;0.01;33.09;37.49;29.18;8505.83;22116.67;0.89;-0.02;-2.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-3.00;40.00;25465.251
0.02;0.01;0.01;32.60;37.49;29.18;8497.50;22064.17;0.89;-0.03;-3.00;0.00;4.67;0.22;21.00;100.00;5.55;-0.03;-2.00;40.00;25466.266
0.02;0.01;0.01;32.60;37.49;29.18;8524.17;22036.67;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-3.00;40.00;25467.28
0.02;0.01;0.01;32.60;37.49;29.18;8522.50;21987.50;0.89;-0.03;-3.00;0.00;4.67;0.21;22.00;100.00;5.55;-0.02;-2.00;0.00;25468.294
0.02;0.01;0.01;32.60;37.00;29.18;8527.50;21934.17;0.89;-0.02;-2.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;0.00;25469.309
0.02;0.01;0.01;32.60;37.49;29.18;8558.33;21984.17;0.89;-0.03;-3.00;0.00;4.67;0.21;22.00;100.00;5.55;-0.02;-2.00;0.00;25470.324
0.02;0.01;0.01;32.60;37.49;29.18;8562.50;21980.83;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-2.00;40.00;25471.338
0.02;0.01;0.01;32.60;37.49;29.18;8567.50;21984.17;0.89;-0.02;-2.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.02;-2.00;0.00;25472.353
0.02;0.01;0.01;32.60;37.49;29.18;8615.83;21926.67;0.89;-0.01;-1.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.03;-3.00;40.00;25473.367
0.02;0.01;0.01;32.60;37.49;29.18;8616.67;21907.50;0.89;-0.03;-3.00;0.00;4.67;0.22;21.00;100.00;5.55;-0.03;-3.00;40.00;25474.382
0.02;0.01;0.01;32.60;37.49;29.18;8688.33;21914.17;0.89;-0.02;-2.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;40.00;25475.396
0.02;0.01;0.01;32.60;37.49;29.18;8727.50;21899.17;0.89;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25476.411
0.02;0.01;0.01;32.60;37.00;29.18;8775.83;21872.50;0.89;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25477.426
0.02;0.01;0.01;32.60;37.49;29.18;8816.67;21888.33;0.89;-0.03;-3.00;0.00;4.67;0.22;22.00;100.00;5.55;-0.03;-3.00;40.00;25478.44
0.02;0.01;0.01;34.07;37.49;29.18;8882.50;21870.83;0.89;-0.02;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;0.00;25479.455
0.02;0.01;0.01;32.60;37.49;29.18;8945.83;21812.50;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.02;-2.00;0.00;25480.47
0.02;0.01;0.01;32.60;37.49;29.18;9017.50;21826.67;0.89;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.03;-3.00;40.00;25481.484
0.02;0.01;0.01;32.60;37.49;29.18;9087.50;21766.67;0.89;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25482.499
0.02;0.01;0.01;32.60;37.49;29.18;9193.33;21798.33;0.89;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25483.513
0.02;0.01;0.01;32.60;37.00;29.18;9315.83;21772.50;0.89;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.03;-3.00;0.00;25484.528
0.02;0.01;0.01;32.60;37.49;29.18;9384.17;21798.33;0.89;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25485.542
0.02;0.01;0.01;32.60;37.49;29.18;9510.00;21769.17;0.89;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;0.00;25486.557
0.02;0.01;0.01;32.60;37.00;29.18;9614.17;21706.67;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.54;-0.02;-2.00;0.00;25487.571
0.02;0.01;0.01;32.60;37.00;29.18;9732.50;21704.17;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25488.586
0.02;0.01;0.01;32.60;37.49;29.18;9860.83;21712.50;0.88;-0.02;-2.00;0.00;4.67;0.21;21.00;100.00;5.54;-0.03;-3.00;0.00;25489.6
0.02;0.01;0.01;32.60;37.49;29.18;10000.00;21760.00;0.89;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.01;-1.00;0.00;25490.614
0.02;0.01;0.01;32.60;37.49;29.18;10156.67;21697.50;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.54;-0.01;-1.00;0.00;25491.629
0.02;0.01;0.01;32.60;37.00;29.18;10263.33;21667.50;0.88;-0.03;-3.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25492.644
0.02;0.01;0.01;32.60;37.49;29.18;10388.33;21706.67;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.03;-3.00;40.00;25493.659
0.02;0.01;0.01;32.60;37.49;29.18;10492.50;21750.00;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.54;-0.02;-2.00;40.00;25494.673
0.02;0.01;0.01;32.60;37.00;29.18;10620.00;21753.33;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-3.00;0.00;25495.688
0.02;0.01;0.01;32.60;37.49;29.18;10737.50;21720.83;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;0.00;25496.702
0.02;0.01;0.01;32.60;37.49;29.18;10865.00;21782.50;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.54;-0.03;-3.00;40.00;25497.717
0.02;0.01;0.01;32.60;37.49;29.18;10990.00;21776.67;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.03;-3.00;40.00;25498.731
0.02;0.01;0.01;32.60;37.49;29.18;11078.33;21827.50;0.88;-0.04;-4.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;40.00;25499.746
0.02;0.01;0.01;32.60;37.49;29.18;11195.00;21771.67;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25500.76
0.02;0.01;0.01;32.60;37.49;29.18;11365.00;21671.67;0.88;-0.01;-1.00;0.00;4.67;0.22;22.00;100.00;5.54;-0.02;-2.00;0.00;25501.775
0.02;0.01;0.01;32.60;37.49;29.18;11478.33;21713.33;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.54;-0.02;-2.00;0.00;25502.79
0.02;0.01;0.01;32.60;37.49;29.18;11615.83;21715.83;0.88;-0.02;-2.00;0.00;4.67;0.22;22.00;100.00;5.54;-0.02;-2.00;0.00;25503.804
0.02;0.01;0.01;32.60;37.49;29.18;11723.33;21665.00;0.88;-0.02;-2.00;0.00;4.66;0.21;21.00;100.00;5.54;-0.02;-2.00;40.00;25504.819
0.02;0.01;0.01;32.60;37.49;29.18;11836.67;21689.17;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25505.833
0.02;0.01;0.01;32.60;37.00;29.18;11992.50;21700.00;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25506.848
0.02;0.01;0.01;32.60;37.49;29.18;12140.83;21702.50;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25507.862
0.02;0.01;0.01;32.60;37.49;29.18;12329.17;21695.83;0.88;-0.04;-4.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.02;-2.00;40.00;25508.877
0.02;0.01;0.01;32.60;37.49;29.18;12464.17;21725.00;0.88;-0.03;-3.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.03;-3.00;0.00;25509.892
0.02;0.01;0.01;32.60;37.00;29.18;12676.67;21760.00;0.88;-0.03;-3.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25510.906
0.02;0.01;0.01;32.60;37.49;29.18;12843.33;21855.83;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25511.921
0.02;0.01;0.01;32.60;37.49;29.18;12955.00;21835.00;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.03;-3.00;40.00;25512.935
0.02;0.01;0.01;32.60;37.49;29.18;13112.50;21915.83;0.88;-0.03;-2.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25513.95
0.02;0.01;0.01;32.60;37.49;29.18;13249.17;21912.50;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;0.00;25514.964
0.02;0.01;0.01;32.60;37.49;29.18;13398.33;21883.33;0.89;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25515.979
0.02;0.01;0.01;32.60;37.49;29.18;13492.50;21885.83;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.02;-2.00;0.00;25516.993
0.02;0.01;0.01;32.60;37.49;29.18;13655.00;21906.67;0.88;-0.02;-2.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25518.008
0.02;0.01;0.01;32.60;37.49;29.18;13800.83;21881.67;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.02;-2.00;0.00;25519.023
0.02;0.01;0.01;32.60;37.49;29.18;13912.50;21825.00;0.88;-0.03;-3.00;0.00;4.67;0.20;20.00;100.00;5.55;-0.02;-2.00;40.00;25520.037
0.02;0.01;0.01;32.60;37.49;29.18;14020.83;21899.17;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.02;-2.00;0.00;25521.052
0.02;0.01;0.01;32.60;37.49;29.18;14127.50;21850.00;0.88;-0.02;-2.00;0.00;4.66;0.20;20.00;100.00;5.55;-0.02;-2.00;0.00;25522.066
0.02;0.01;0.01;32.60;37.49;29.18;14245.83;21798.33;0.88;-0.03;-3.00;0.00;4.67;0.21;21.00;100.00;5.55;-0.03;-3.00;40.00;25523.081
0.02;0.01;0.01;32.60;37.49;29.18;14367.50;21825.83;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.03;-3.00;40.00;25524.095
0.02;0.01;0.01;32.60;37.00;29.18;14533.33;21782.50;0.88;-0.02;-2.00;0.00;4.66;0.20;20.00;100.00;5.55;-0.03;-3.00;0.00;25525.11
0.02;0.01;0.01;32.60;37.00;29.18;14650.83;21829.17;0.88;-0.02;-2.00;0.00;4.67;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25526.124
0.02;0.01;0.01;32.60;37.49;29.18;14771.67;21777.50;0.88;-0.02;-2.00;0.00;4.66;0.21;21.00;100.00;5.54;-0.02;-2.00;0.00;25527.139
0.02;0.01;0.01;32.60;37.49;29.18;14966.67;21835.83;0.88;-0.02;-2.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25528.153
0.02;0.01;0.01;32.60;37.49;29.18;15055.83;21786.67;0.88;-0.02;-2.00;0.00;4.66;0.21;21.00;100.00;5.54;-0.03;-3.00;40.00;25529.168
0.02;0.01;0.01;32.60;37.00;29.18;15241.67;21804.17;0.88;-0.02;-2.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.03;-3.00;0.00;25530.183
0.02;0.01;0.01;32.60;37.49;29.18;15365.00;21740.00;0.88;-0.03;-3.00;0.00;4.66;0.21;21.00;100.00;5.54;-0.02;-2.00;0.00;25531.197
0.02;0.01;0.01;32.11;37.00;29.18;15499.17;21717.50;0.88;-0.02;-2.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.03;-3.00;40.00;25532.212
0.02;0.01;0.01;32.11;37.49;29.18;15585.83;21637.50;0.88;-0.02;-2.00;0.00;4.66;0.20;20.00;100.00;5.54;-0.02;-2.00;0.00;25533.226
