0.02;0.02;0.02;20.87;20.87;20.87;821.67;810.83;0.67;-0.03;-3.00;0.00;3.95;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;157.285
0.02;0.02;0.02;21.36;20.87;20.38;821.67;810.83;0.67;-0.02;-2.00;0.00;3.94;-0.01;-2.00;0.00;3.96;-0.02;-2.00;0.00;158.3
0.02;0.02;0.01;21.36;20.87;20.38;822.50;810.83;0.67;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;3.95;-0.02;-1.00;0.00;159.314
0.03;0.02;0.01;21.36;20.87;20.38;823.33;811.67;0.67;-0.02;-2.00;0.00;3.93;-0.02;-2.00;0.00;3.96;-0.01;-2.00;0.00;160.329
0.03;0.02;0.01;21.36;20.87;20.87;823.33;812.50;0.67;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;161.343
0.02;0.02;0.02;21.36;20.87;20.38;823.33;813.33;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;162.358
0.02;0.02;0.01;21.36;20.87;20.38;824.17;814.17;0.67;-0.02;-2.00;0.00;3.94;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;163.372
0.03;0.02;0.02;21.36;20.87;20.38;825.00;815.00;0.67;-0.03;-3.00;0.00;3.94;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;164.386
0.02;0.02;0.01;21.36;20.87;20.87;824.17;815.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;165.401
0.02;0.02;0.02;21.36;20.87;20.38;825.00;817.50;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;166.416
0.02;0.02;0.01;21.36;20.87;20.38;825.83;817.50;0.67;-0.02;-1.00;0.00;3.93;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;167.43
0.02;0.02;0.01;21.36;20.38;20.38;826.67;820.00;0.67;-0.03;-3.00;0.00;3.94;-0.02;-2.00;0.00;3.97;-0.02;-2.00;0.00;168.445
0.03;0.02;0.02;20.87;20.87;20.38;825.83;820.00;0.67;-0.03;-3.00;0.00;3.94;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;169.459
0.02;0.02;0.02;21.36;20.87;20.38;827.50;821.67;0.67;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;170.474
0.02;0.02;0.02;21.36;20.87;20.38;828.33;823.33;0.67;-0.03;-1.00;0.00;3.94;-0.03;-3.00;0.00;3.96;-0.02;-2.00;0.00;171.488
0.03;0.02;0.01;21.36;20.38;20.38;829.17;825.83;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;172.503
0.02;0.02;0.02;21.36;20.87;20.38;830.83;828.33;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;173.517
0.02;0.01;0.02;21.36;20.87;20.38;833.33;830.83;0.67;-0.03;-3.00;0.00;3.94;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;174.532
0.02;0.02;0.01;21.36;20.87;20.38;835.00;834.17;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-2.00;0.00;175.546
0.03;0.01;0.02;21.36;20.87;20.38;837.50;837.50;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;176.561
0.02;0.02;0.02;21.36;20.87;20.38;841.67;840.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;177.575
0.03;0.02;0.01;21.36;20.87;20.38;844.17;844.17;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;178.59
0.03;0.02;0.01;22.83;20.38;20.38;848.33;847.50;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;179.604
0.02;0.02;0.02;20.87;20.87;20.38;853.33;853.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;180.619
0.03;0.02;0.02;21.36;20.87;20.38;857.50;857.50;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;181.633
0.02;0.02;0.02;21.36;20.87;20.38;861.67;860.83;0.67;-0.03;-3.00;0.00;3.95;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;182.648
0.02;0.02;0.02;21.36;20.38;20.38;865.83;865.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;183.662
0.02;0.02;0.02;21.36;20.87;20.38;871.67;868.33;0.67;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;184.677
0.02;0.02;0.02;21.36;20.38;20.38;876.67;873.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;185.691
0.02;0.02;0.02;20.87;20.87;20.38;880.83;875.83;0.67;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.02;-2.00;0.00;186.706
0.03;0.01;0.02;21.36;20.87;20.38;884.17;880.00;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;187.72
0.03;0.02;0.02;21.36;20.87;20.38;888.33;882.50;0.67;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.02;-2.00;0.00;188.735
0.03;0.02;0.02;21.36;20.38;20.38;891.67;886.67;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;189.749
0.02;0.02;0.02;21.36;20.87;20.87;895.83;890.00;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;190.764
0.02;0.02;0.02;21.36;20.87;20.38;899.17;892.50;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.02;-1.00;0.00;191.778
0.02;0.02;0.02;21.36;20.87;20.38;902.50;896.67;0.67;-0.03;-3.00;0.00;3.96;0.00;-1.00;0.00;3.97;-0.02;-1.00;0.00;192.793
0.03;0.02;0.02;21.36;20.87;20.87;906.67;900.00;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;193.807
0.02;0.02;0.02;21.36;20.87;20.87;910.83;902.50;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;194.822
0.03;0.02;0.02;21.36;20.87;20.38;914.17;906.67;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;195.836
0.02;0.01;0.01;20.87;20.38;20.38;917.50;908.33;0.67;-0.01;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;196.851
0.02;0.02;0.02;21.36;20.87;20.38;920.83;910.83;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;197.865
0.02;0.02;0.01;21.36;20.87;20.38;925.00;913.33;0.67;-0.03;-3.00;0.00;3.96;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;198.88
0.03;0.02;0.01;21.36;20.87;20.38;927.50;915.83;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;199.894
0.03;0.02;0.01;21.36;20.87;20.38;930.00;918.33;0.67;-0.03;-1.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;200.909
0.02;0.02;0.02;21.36;20.87;20.38;931.67;920.00;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;201.923
0.02;0.02;0.02;21.36;20.87;20.38;933.33;923.33;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;202.938
0.03;0.02;0.02;20.87;20.87;20.87;936.67;924.17;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;203.952
0.03;0.01;0.02;21.36;20.87;20.38;938.33;926.67;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;204.967
0.03;0.02;0.02;21.36;20.87;20.38;940.00;926.67;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;205.981
0.02;0.02;0.02;21.36;20.87;20.38;942.50;929.17;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;206.996
0.03;0.02;0.02;21.36;20.87;20.38;942.50;929.17;0.67;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.02;-1.00;0.00;208.01
0.03;0.02;0.02;20.87;20.87;20.38;944.17;929.17;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-2.00;0.00;209.025
0.02;0.02;0.02;21.36;20.87;20.38;945.00;930.00;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.03;-3.00;0.00;210.038
0.03;0.02;0.02;22.83;20.87;20.87;945.83;930.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;211.053
0.03;0.02;0.02;21.36;20.38;20.38;946.67;930.00;0.67;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;212.067
0.02;0.02;0.02;21.36;20.87;20.38;946.67;930.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;213.082
0.02;0.02;0.02;21.36;20.38;20.38;947.50;930.00;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;214.097
0.02;0.02;0.01;21.36;20.38;20.38;946.67;930.00;0.67;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;215.111
0.02;0.02;0.02;21.36;20.87;20.38;947.50;930.00;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;216.126
0.02;0.02;0.01;21.36;20.38;20.38;946.67;929.17;0.67;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;3.98;0.00;0.00;0.00;217.141
0.02;0.02;0.02;21.36;20.87;20.38;946.67;928.33;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.98;0.00;0.00;0.00;218.155
0.02;0.02;0.01;21.36;20.38;20.38;946.67;928.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;219.169
0.02;0.02;0.02;21.36;20.87;20.38;945.83;928.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;220.183
0.02;0.02;0.02;21.36;20.87;20.87;946.67;927.50;0.67;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;221.198
0.02;0.01;0.02;21.36;20.87;20.38;946.67;929.17;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;222.213
0.03;0.02;0.01;21.36;20.87;20.38;947.50;928.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;223.227
0.03;0.02;0.01;21.36;20.87;20.38;947.50;927.50;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;224.242
0.02;0.02;0.02;21.36;20.87;20.38;947.50;927.50;0.67;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;225.256
0.02;0.02;0.02;21.36;20.87;20.38;948.33;926.67;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;226.271
0.03;0.02;0.02;21.36;20.87;20.38;946.67;925.00;0.67;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;227.285
0.02;0.02;0.01;21.36;20.87;20.38;946.67;925.00;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;228.3
0.02;0.02;0.01;21.36;20.87;20.38;945.00;923.33;0.67;-0.02;-2.00;0.00;3.97;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;229.314
0.02;0.02;0.02;21.36;20.87;20.38;945.00;923.33;0.67;-0.02;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;230.329
0.02;0.02;0.02;21.36;20.38;20.38;944.17;923.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;231.343
0.02;0.02;0.02;21.36;20.87;20.38;945.00;923.33;0.67;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;232.358
0.03;0.02;0.02;21.36;20.87;20.87;944.17;922.50;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;233.372
0.03;0.02;0.02;21.36;20.38;20.38;945.00;923.33;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;234.387
0.03;0.02;0.02;21.36;20.87;20.38;944.17;922.50;0.67;-0.02;-2.00;0.00;3.96;-0.01;-2.00;0.00;3.97;-0.01;-1.00;0.00;235.401
0.02;0.02;0.01;21.36;20.87;20.38;945.00;923.33;0.67;-0.03;-3.00;0.00;3.97;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;236.416
0.03;0.02;0.01;21.36;20.87;20.38;944.17;924.17;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;237.43
0.02;0.02;0.02;20.87;20.87;20.38;945.00;923.33;0.67;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;238.445
0.02;0.01;0.01;21.36;20.87;20.38;945.00;924.17;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;239.459
0.02;0.02;0.02;21.36;20.87;20.38;945.00;924.17;0.67;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;240.474
0.03;0.02;0.02;21.36;20.87;20.87;944.17;923.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;241.488
0.02;0.02;0.01;21.36;20.87;20.87;945.00;924.17;0.67;-0.03;-3.00;0.00;3.97;0.00;0.00;0.00;3.98;-0.02;-2.00;0.00;242.503
0.03;0.02;0.02;21.36;20.87;20.38;944.17;924.17;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;0.00;0.00;0.00;243.517
0.02;0.01;0.02;21.36;20.87;20.38;944.17;922.50;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;244.532
0.03;0.02;0.02;21.36;20.87;20.38;942.50;921.67;0.67;-0.03;-3.00;0.00;3.97;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;245.546
0.02;0.02;0.01;21.36;20.87;20.38;941.67;920.83;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.98;0.00;0.00;0.00;246.56
0.02;0.02;0.01;21.36;20.87;20.38;940.00;919.17;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;247.575
0.02;0.02;0.01;21.36;20.87;20.38;939.17;917.50;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;248.59
0.02;0.02;0.01;21.36;20.87;20.38;936.67;916.67;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;249.604
0.03;0.02;0.02;21.36;20.87;20.87;934.17;914.17;0.67;-0.03;-3.00;0.00;3.97;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;250.618
0.02;0.02;0.02;21.36;20.38;20.38;932.50;910.83;0.67;-0.02;-2.00;0.00;3.97;-0.02;-2.00;0.00;3.99;-0.01;-1.00;0.00;251.633
0.03;0.02;0.02;21.36;20.87;20.38;929.17;907.50;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;252.647
0.02;0.02;0.02;21.36;20.87;20.38;924.17;903.33;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;253.662
0.02;0.02;0.01;21.36;20.87;20.38;920.83;900.83;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;254.676
0.02;0.01;0.01;21.36;20.87;20.38;915.83;897.50;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-2.00;0.00;255.691
0.02;0.02;0.02;23.31;20.87;20.38;912.50;895.83;0.67;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;256.705
0.02;0.02;0.02;21.36;20.87;20.38;909.17;894.17;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;257.72
0.02;0.02;0.01;21.36;20.38;20.38;907.50;891.67;0.67;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;258.734
0.03;0.02;0.01;21.36;20.87;20.38;904.17;890.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;259.749
0.02;0.02;0.02;21.36;20.87;20.38;902.50;888.33;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;260.763
0.02;0.01;0.02;21.36;20.87;20.38;901.67;885.83;0.67;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;261.778
0.03;0.01;0.02;20.87;20.87;20.38;900.00;884.17;0.67;-0.03;-3.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;262.792
0.02;0.02;0.02;20.87;20.87;20.38;896.67;882.50;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;263.807
0.03;0.02;0.01;21.36;20.87;20.87;895.00;880.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;264.822
0.03;0.02;0.02;21.36;20.87;20.87;892.50;877.50;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;265.836
0.03;0.01;0.02;21.36;20.87;20.38;890.83;876.67;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;266.85
0.02;0.01;0.01;21.36;20.87;20.38;888.33;874.17;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;267.865
0.02;0.02;0.02;21.36;20.38;20.38;886.67;872.50;0.67;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.02;-2.00;0.00;268.879
0.02;0.02;0.02;21.36;20.38;20.38;884.17;871.67;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;269.894
0.02;0.02;0.01;21.36;20.87;20.38;884.17;870.00;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;270.908
0.02;0.02;0.02;21.36;20.87;20.38;881.67;870.00;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.01;-2.00;0.00;271.923
0.03;0.02;0.02;21.36;20.87;20.87;880.00;868.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;272.938
0.02;0.02;0.02;21.36;20.87;20.38;880.00;868.33;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;273.952
0.02;0.02;0.02;20.87;20.87;20.87;880.00;867.50;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;274.967
0.02;0.02;0.01;21.36;20.87;20.38;878.33;868.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;275.981
0.02;0.02;0.02;21.36;20.87;20.38;878.33;866.67;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;276.996
0.03;0.02;0.01;21.36;20.87;20.38;878.33;866.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;278.01
0.03;0.01;0.02;21.36;20.87;20.38;877.50;865.83;0.67;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;279.025
0.02;0.02;0.02;21.36;20.38;20.38;876.67;865.00;0.67;-0.03;-3.00;0.00;3.96;0.00;0.00;0.00;3.97;-0.02;-2.00;0.00;280.039
0.02;0.02;0.02;21.36;20.87;20.38;875.83;863.33;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;281.054
0.02;0.02;0.01;21.36;20.87;20.38;875.00;861.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;282.068
0.02;0.02;0.02;21.36;20.38;20.38;875.00;860.83;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;283.083
0.02;0.02;0.01;21.36;20.87;20.38;874.17;859.17;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;284.097
0.02;0.02;0.02;21.36;20.87;20.87;872.50;856.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;285.112
0.02;0.02;0.02;21.36;20.87;20.38;870.83;854.17;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;286.126
0.03;0.02;0.02;21.36;20.87;20.38;868.33;853.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;287.141
0.03;0.02;0.02;21.36;20.38;20.38;866.67;848.33;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;288.155
0.02;0.02;0.01;21.36;20.87;20.38;864.17;845.83;0.67;-0.03;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;289.17
0.02;0.01;0.02;21.36;20.38;20.38;860.83;842.50;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;290.184
0.02;0.02;0.02;21.36;20.87;20.38;857.50;840.00;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;291.199
0.02;0.02;0.02;21.36;20.87;20.38;854.17;835.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;292.213
0.03;0.02;0.02;21.36;20.38;20.38;850.83;832.50;0.67;-0.03;-3.00;0.00;3.93;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;293.228
0.02;0.02;0.02;21.36;20.87;20.38;845.83;829.17;0.67;-0.03;-3.00;0.00;3.93;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;294.242
0.02;0.02;0.01;21.36;20.87;20.38;842.50;825.83;0.67;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;295.257
0.02;0.02;0.01;21.36;20.87;20.87;837.50;822.50;0.67;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;296.271
0.02;0.02;0.01;21.36;20.87;20.87;834.17;820.00;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;297.286
0.02;0.02;0.02;21.36;20.87;20.38;830.00;818.33;0.67;-0.03;-3.00;0.00;3.93;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;298.3
0.02;0.01;0.02;22.83;20.87;20.38;827.50;815.83;0.67;-0.03;-3.00;0.00;3.93;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;299.315
0.02;0.02;0.02;21.36;20.87;20.38;825.00;815.00;0.67;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;300.329
0.02;0.02;0.02;21.36;20.87;20.87;822.50;814.17;0.67;-0.03;-3.00;0.00;3.95;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;301.344
0.03;0.02;0.02;21.36;20.87;20.38;821.67;813.33;0.67;-0.02;-2.00;0.00;3.94;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;302.358
0.02;0.02;0.02;21.36;20.87;20.87;821.67;814.17;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.03;-3.00;0.00;303.373
0.02;0.02;0.02;21.36;20.87;20.38;824.17;815.00;0.67;-0.02;-2.00;0.00;3.94;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;304.387
0.02;0.02;0.01;21.36;20.38;20.38;825.83;815.83;0.67;-0.03;-3.00;0.00;3.94;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;305.402
0.03;0.02;0.02;22.83;20.87;20.87;825.83;818.33;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;306.416
0.03;0.02;0.02;21.36;20.87;20.38;828.33;820.00;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;307.431
0.02;0.02;0.02;20.87;20.87;20.38;830.83;823.33;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;308.445
0.02;0.02;0.02;21.36;20.38;20.38;833.33;826.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;309.46
0.02;0.02;0.01;21.36;20.87;20.38;837.50;830.83;0.67;-0.03;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;310.474
0.03;0.02;0.02;20.87;20.87;20.87;841.67;834.17;0.67;-0.03;-3.00;0.00;3.95;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;311.489
0.02;0.02;0.01;21.36;20.38;20.38;847.50;838.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;312.503
0.02;0.02;0.02;21.36;20.87;20.87;852.50;840.83;0.67;-0.03;-3.00;0.00;3.95;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;313.518
